,ids,img_quantities,hopkins
26868,7272452,90,0.778150144329252
26869,7272546,98,0.785009853042598
26870,7272689,88,0.769960715386246
26871,7272705,71,0.758475126502834
26872,7272731,29,0.715536935484411
26873,7272746,50,0.740094596920604
26874,7273285,99,0.776231123645077
26875,7273288,29,0.707362281143064
26876,7273321,105,0.789688100707417
26877,7273413,99,0.764709080893231
26878,7273475,91,0.768957930368934
26879,7273498,96,0.781031650873859
26880,7273513,101,0.770439161436666
26881,7273609,48,0.740039411026238
26882,7273650,99,0.769778831576064
26883,7273656,77,0.746944435138513
26884,7273665,39,0.71099883573193
26885,7273727,97,0.74663355558399
26886,7273744,94,0.758419456369536
26887,7273774,41,0.732537637841134
26888,7273791,96,0.781119504203625
26889,7273849,96,0.751443501226641
26890,7273851,19,0.709500515481419
26891,7273960,54,0.745703699535977
26892,7274054,101,0.805372958763792
26893,7274324,44,0.722668322416315
26894,7274326,89,0.749222635237918
26895,7274333,99,0.754467744710354
26896,7274344,49,0.702994509264026
26898,7274567,56,0.734602139462179
26899,7274828,101,0.744418477997349
26900,7275331,98,0.748671693425467
26901,7275554,41,0.724707353076713
26902,7275851,64,0.723027587899801
26903,7275886,74,0.756591098642513
26904,7275909,100,0.767892733030288
26905,7275917,35,0.75519025739128
26906,7275941,38,0.703978681438742
26907,7275953,39,0.761508710926751
26908,7275957,85,0.749584517964024
26909,7276040,92,0.758331864062489
26910,7276106,42,0.708725543603848
26911,7276594,90,0.770812398415528
26912,7276601,100,0.769530020264769
26913,7276628,83,0.751374867761134
26914,7276639,101,0.762020689902361
26915,7276750,99,0.731574927122859
26916,7276766,98,0.750160262232055
26917,7276770,50,0.751130509282464
26918,7276772,100,0.753702929902584
26919,7276807,101,0.762478215402227
26920,7276817,50,0.728424050785097
26921,7276821,93,0.761839114616841
26922,7276879,35,0.723879945206717
26923,7276905,99,0.764319782628493
26924,7276979,61,0.764856226026215
26925,7277015,94,0.759547218690946
26926,7277064,35,0.716706929512475
26927,7277070,66,0.789991232151617
26928,7277077,78,0.749318462720644
26929,7277148,62,0.747428698637799
26930,7277198,48,0.771029391694044
26931,7277264,95,0.766733196375539
26932,7277284,97,0.782086697193213
26933,7277286,40,0.714277948632522
26934,7277301,74,0.775895486457062
26935,7277312,38,0.741348248513299
26936,7277321,54,0.73910243633796
26937,7277337,25,0.705101989762404
26938,7277339,36,0.704617417579163
26939,7277435,86,0.74726037710267
26940,7277455,101,0.767497172840666
26941,7277562,62,0.728434099411321
26942,7277579,94,0.743456923168879
26943,7277589,80,0.760165842837061
26944,7277591,35,0.725932678588192
26945,7277610,101,0.768963405958382
26946,7277655,31,0.703209823781676
26947,7277720,97,0.761683416699749
26948,7277731,65,0.734228843415359
26949,7277744,98,0.772350125233572
26950,7277760,94,0.760579498018567
26951,7277777,66,0.739963341885034
26952,7277815,49,0.711241713390586
26953,7277819,101,0.785724103580242
26954,7277822,96,0.752127619082248
26955,7277824,101,0.761692237448757
26956,7277831,99,0.754697475248446
26957,7277838,38,0.702789059093018
26958,7277865,85,0.73441078344736
26959,7277878,101,0.750210784220989
26960,7277908,101,0.738858958855257
26961,7277921,74,0.741188625160685
26962,7277925,99,0.754168749187254
26963,7277979,31,0.715001666503303
26964,7277983,23,0.702142498427492
26965,7277986,97,0.748159526949674
26966,7277995,48,0.70790635909387
26967,7278006,98,0.74453727182269
26968,7278045,55,0.750241913317502
26969,7278069,76,0.77980671122484
26970,7278071,100,0.78614680974417
26971,7278125,32,0.707456297487576
26972,7278132,27,0.705028904282527
26973,7278156,40,0.700804700215882
26974,7278191,99,0.76648725366587
26975,7278221,100,0.760438881244345
26976,7278260,94,0.771713347916858
26977,7278276,100,0.748766046161107
26978,7278285,80,0.767310338742442
26979,7278596,96,0.754292738449486
26980,7278625,85,0.784683089890786
26981,7278636,39,0.745312378310556
26982,7278648,20,0.701874178703909
26983,7278650,84,0.774612626995195
26984,7278651,73,0.779282536230019
26985,7278721,64,0.724019763448207
26986,7278749,52,0.717409764740921
26987,7278815,54,0.734029253205526
26988,7278885,94,0.746405890827208
26989,7278922,99,0.746298378299096
26990,7278926,83,0.735370708639202
26991,7279068,59,0.726330569828138
26992,7279119,102,0.745539650736448
26993,7279161,101,0.758953111654142
26994,7279239,98,0.759293671246699
26995,7279275,52,0.717383680672073
26996,7279613,98,0.741497280505561
26997,7279624,32,0.730662603168376
26998,7279633,95,0.760189947728829
26999,7279637,70,0.746951425257632
27000,7279689,30,0.709788960915498
27001,7279691,101,0.765777037856022
27002,7279711,96,0.746179880225017
27003,7279748,98,0.751756439319964
27004,7279762,63,0.740691633577821
27005,7279778,85,0.740888830045339
27006,7279782,99,0.746396906016783
27007,7279842,100,0.736614769560982
27008,7279852,100,0.770874974743766
27009,7279919,94,0.744037425158522
27010,7279927,97,0.736580141080102
27011,7279966,97,0.744149368976287
27012,7279975,50,0.724196593515483
27013,7280027,57,0.744902667773
27014,7280035,97,0.760256415123512
27015,7280044,85,0.744387454962856
27016,7280062,92,0.750276244180996
27017,7280108,93,0.760130443263179
27018,7280119,73,0.737785684187547
27019,7280149,27,0.702747808666751
27020,7280213,48,0.754038886657851
27021,7280235,89,0.795784912250051
27022,7280271,97,0.74521931452739
27023,7280315,46,0.725340140976732
27024,7280334,92,0.72058073987638
27025,7280342,101,0.77074532604686
27026,7280355,85,0.713598543103622
27027,7280440,54,0.709149174191479
27028,7280494,62,0.747637756454942
27029,7280585,95,0.748094153621827
27030,7280604,92,0.761918176090713
27031,7280623,24,0.714651996367969
27032,7280657,100,0.757658912657124
27033,7280731,75,0.735316359134157
27034,7280793,46,0.701517792160887
27035,7280848,92,0.757006023101997
27036,7280855,69,0.75987916837209
27037,7280901,97,0.726646441167128
27038,7280917,66,0.714927401807858
27039,7280993,100,0.743571758230702
27040,7281020,38,0.707611734884462
27041,7281028,86,0.734875023423207
27042,7281044,63,0.732298320604353
27043,7281140,59,0.732063670749805
27044,7281244,96,0.741980057565718
27045,7281260,41,0.731614672145825
27046,7281262,100,0.753661141260105
27047,7281322,83,0.749487792567975
27048,7281356,60,0.722164475070187
27049,7281375,72,0.737549160176653
27050,7281414,100,0.737031798958483
27051,7281441,46,0.726471920313418
27052,7281459,85,0.775608011349134
27053,7281463,44,0.717900621666303
27054,7281466,49,0.703304573922787
27055,7281477,97,0.733839821448086
27056,7281484,34,0.707592269331156
27057,7281510,68,0.721760083066812
27058,7281523,58,0.721158906887137
27059,7281575,101,0.780984967719775
27060,7281587,87,0.772958705852044
27061,7281689,99,0.753099475121016
27062,7281748,95,0.755185986435469
27063,7281752,96,0.714586274958463
27064,7281771,96,0.737954361465173
27065,7281784,99,0.764286377848098
27066,7281790,97,0.741148739652394
27067,7281807,35,0.770749171081768
27068,7281845,45,0.723313921419164
27069,7281870,53,0.720825719847489
27070,7281915,59,0.747721378114209
27071,7281948,89,0.766086673931394
27072,7281955,44,0.739343251434981
27073,7281974,96,0.761697598152019
27074,7281984,88,0.783116469504675
27075,7281996,76,0.724203936954201
27076,7282015,80,0.718331838735286
27077,7282017,41,0.702749112837414
27078,7282054,93,0.738463312434215
27079,7282066,104,0.733916927590844
27080,7282135,88,0.734232813182043
27081,7282137,102,0.75014779210384
27082,7282153,82,0.730340668325508
27083,7282180,99,0.736346425055932
27084,7282182,99,0.747949920396907
27085,7282191,36,0.71216755422332
27086,7282224,85,0.720096549004342
27087,7282233,86,0.73631092730492
27088,7282246,67,0.721429562431461
27089,7282272,89,0.741692896146465
27090,7282285,90,0.737469395990531
27091,7282300,95,0.741885875624382
27092,7282321,86,0.726477735686625
27093,7282346,86,0.778041854072105
27094,7282352,33,0.704201514867036
27095,7282391,20,0.717738560548444
27096,7282413,87,0.722378869375388
27097,7282416,52,0.718086326084797
27098,7282418,95,0.768645297017238
27099,7282435,92,0.725166218139347
27100,7282451,100,0.730703218529979
27101,7282477,69,0.759707318941518
27102,7282509,66,0.752655856842073
27103,7282513,71,0.735303559434814
27104,7282521,84,0.717038373092479
27105,7282568,84,0.73985425682706
27106,7282583,96,0.732706182778472
27107,7282602,77,0.744664397463846
27108,7282605,92,0.73546186255938
27109,7282667,91,0.747857695234615
27110,7282673,92,0.724519418376387
27111,7282682,97,0.76312037042369
27112,7282711,51,0.702640857313004
27113,7282726,100,0.779755889175278
27114,7282782,89,0.729035074946703
27115,7282823,96,0.747175247481552
27116,7282828,97,0.778985556068671
27117,7282835,89,0.729448087450343
27118,7282857,90,0.737234666199502
27119,7282877,97,0.724434653732869
27120,7282888,88,0.750219266270237
27121,7282909,94,0.755925316542128
27122,7282923,104,0.763319513358508
27123,7282936,90,0.73227977667071
27124,7282949,77,0.76142129857475
27125,7283005,96,0.748880538093526
27126,7283031,92,0.734651149623988
27127,7283063,98,0.744515709300682
27128,7283131,56,0.722172859569993
27129,7283147,38,0.70740924618081
27130,7283175,27,0.700708578429218
27131,7283247,99,0.725336585299827
27132,7283251,100,0.751438572610467
27133,7283275,95,0.745147066996588
27134,7283282,98,0.73967856435766
27135,7283328,96,0.718591004492887
27136,7283331,36,0.724774365699432
27137,7283335,101,0.744032721389456
27138,7283352,99,0.735002935531764
27139,7283364,29,0.732876195307365
27140,7283374,91,0.760431740802764
27141,7283414,94,0.73400945166804
27142,7283439,74,0.7402613571956
27143,7283441,63,0.730137892492871
27144,7283491,98,0.760549276173494
27145,7283520,95,0.755773797738255
27146,7283578,90,0.742484445231349
27147,7283623,59,0.763311960577349
27148,7283687,96,0.748893692229027
27149,7283702,41,0.734439143531865
27150,7283719,100,0.747862990733138
27151,7283740,89,0.738623561599864
27152,7283749,40,0.73024764963236
27153,7283769,93,0.756713890932567
27154,7283800,99,0.749167510971526
27155,7283889,100,0.760874002893972
27156,7283892,67,0.725057760651814
27157,7283943,80,0.756754916918207
27158,7283955,99,0.765695152584299
27159,7283961,98,0.745844618917788
27160,7283981,88,0.732667696823456
27161,7283993,95,0.738565201889857
27162,7284003,93,0.734797400162105
27163,7284023,92,0.743103528018527
27164,7284042,83,0.755455801520045
27165,7284176,42,0.742304079562553
27166,7284206,47,0.812301325024523
27167,7284225,74,0.75287215984153
27168,7284289,46,0.733900297638298
27169,7284328,39,0.711328967976162
27170,7284333,87,0.73679654781551
27171,7284382,93,0.739675719640083
27172,7284384,104,0.74946624313894
27173,7284406,41,0.734284002991587
27174,7284419,60,0.720303338734461
27175,7284444,99,0.755388736718459
27176,7284446,100,0.748365636119058
27177,7284467,99,0.756637922386683
27178,7284486,98,0.792127721765647
27179,7284502,81,0.792184422835509
27180,7284530,99,0.729932327962466
27181,7284532,100,0.731148016537432
27182,7284587,43,0.767520864132184
27183,7284612,43,0.721893846042335
27184,7284614,92,0.807178235973715
27185,7284632,63,0.741799079543153
27186,7284653,97,0.786616996943193
27187,7284658,68,0.700605680822517
27188,7284680,54,0.739656838927391
27189,7284715,91,0.758224534456066
27190,7284723,100,0.753960914804597
27191,7284726,87,0.738038302868477
27192,7284729,82,0.734671767306966
27193,7284733,93,0.736940844743866
27194,7284740,90,0.758819642591153
27195,7284742,55,0.709197126384897
27196,7284762,96,0.735870463631371
27197,7284796,98,0.737093071284287
27198,7284815,38,0.734921791508951
27199,7285123,72,0.74809695574651
27200,7285222,46,0.72237098053572
27201,7285369,98,0.757203041960671
27202,7285496,33,0.728725924589282
27203,7285649,100,0.756803529762052
27204,7285654,20,0.729854050646502
27205,7285783,69,0.755938222643323
27206,7285843,59,0.73203559023471
27207,7285858,93,0.738557169788655
27208,7285865,83,0.772893158230192
27209,7286020,59,0.713714258300169
27210,7286036,92,0.760551316157707
27211,7286085,56,0.742077722343131
27212,7286107,26,0.732374825196536
27213,7286274,99,0.766493435868546
27214,7286316,101,0.765551217049044
27215,7286349,100,0.7579856752332
27216,7286549,75,0.727090699571668
27217,7286719,98,0.750557371371113
27218,7286730,100,0.806171835788703
27219,7286765,38,0.741743698410863
27220,7286785,22,0.776895069250998
27221,7286788,91,0.778830568198483
27222,7286812,82,0.747362620438586
27223,7286860,37,0.741560031723929
27224,7286863,87,0.79391883823274
27225,7286883,85,0.768953677333203
27226,7286888,34,0.713996334234996
27227,7286896,49,0.740097778623091
27228,7286974,52,0.729319681814197
27229,7286986,45,0.730292828149005
27230,7287007,98,0.746324815563415
27231,7287013,99,0.749394355258183
27232,7287022,101,0.744344070760489
27233,7287046,99,0.773944327391399
27234,7287052,101,0.759999650157533
27235,7287057,57,0.740204636645577
27236,7287061,102,0.767347186181789
27237,7287069,33,0.759514194382196
27238,7287114,72,0.761296416756988
27239,7287135,101,0.743382253145733
27240,7287137,100,0.752858480918241
27241,7287161,79,0.783436451276361
27242,7287163,98,0.766032003533768
27243,7287184,99,0.760125899360594
27244,7287197,86,0.765526649095945
27245,7287206,86,0.770566629742681
27246,7287220,101,0.768925808660634
27247,7287224,99,0.77675920027266
27248,7287253,94,0.734575335035359
27249,7287259,50,0.721231043953609
27250,7287283,100,0.768717313429217
27251,7287287,93,0.745417961745054
27252,7287304,61,0.707345765453952
27253,7287337,97,0.778430508649763
27254,7287360,99,0.764598649223627
27255,7287365,68,0.74404948354368
27256,7287368,100,0.753345577097586
27257,7287373,99,0.746000131903132
27258,7287376,58,0.749385139076374
27259,7287380,64,0.742650151451141
27260,7287395,92,0.763227447644421
27261,7287422,95,0.767396548087035
27262,7287436,85,0.771871046817558
27263,7287440,96,0.759357527592241
27264,7287442,78,0.753936258941337
27265,7287465,97,0.767212838920433
27266,7287475,101,0.785472493703383
27267,7287487,94,0.756214197737494
27268,7287491,55,0.734115630938965
27269,7287496,100,0.752742503116169
27270,7287531,70,0.735683800144991
27271,7287547,100,0.735672915793328
27272,7287565,100,0.760213139957893
27273,7287572,93,0.749566448641988
27274,7287585,50,0.720509227822931
27275,7287602,93,0.777987963585134
27276,7287606,91,0.75441375688571
27277,7287625,98,0.772433789777856
27278,7287627,93,0.739072954097613
27279,7287628,95,0.741273941980589
27280,7287646,46,0.713483481062744
27281,7287663,100,0.802333928539751
27282,7287665,88,0.749659869942624
27283,7287669,94,0.747778637792486
27284,7287698,45,0.73166610011781
27285,7287711,42,0.71416081779871
27286,7287728,100,0.754916971100786
27287,7287732,94,0.755491724031726
27288,7287734,99,0.777285858235744
27289,7287760,94,0.748997767384001
27290,7287803,99,0.723712642483272
27291,7287808,93,0.726829858825768
27292,7287873,98,0.775834087622845
27293,7287894,34,0.7284033798726
27294,7287917,95,0.751393627204488
27295,7287941,46,0.723603092305126
27296,7288001,97,0.763485276861422
27297,7288008,100,0.741965303129098
27298,7288046,99,0.767395293686381
27299,7288097,101,0.781985574891293
27300,7288106,12,0.731303739631927
27301,7288227,36,0.718683418808848
27302,7288259,91,0.752753616421617
27303,7288343,39,0.719286754281584
27304,7288348,70,0.750323918226853
27305,7288359,46,0.738992417344903
27306,7288361,33,0.730593221340964
27307,7288425,95,0.749431069015585
27308,7288476,92,0.731390991810751
27309,7288502,97,0.752554612378439
27310,7288540,64,0.755122747450285
27311,7288557,101,0.765493744295609
27312,7288643,74,0.744639808147887
27313,7288799,36,0.713029059825246
27314,7288850,62,0.712577468470719
27315,7288905,38,0.704555738436416
27316,7288912,22,0.782753958495044
27317,7288931,97,0.768087275715523
27318,7289102,101,0.759319032093929
27319,7289120,99,0.745910164977992
27320,7289166,95,0.764731923914058
27322,7289308,65,0.779177221585676
27323,7289323,90,0.775371730061678
27324,7289632,66,0.723928980621589
27325,7289741,52,0.725964299541642
27326,7289787,92,0.76923292468646
27327,7290072,98,0.718645522124817
27328,7290102,66,0.710035862343602
